asin,result
12706,['[Dish Type] {Fish} [Cuisine] {Mediterranean} [Primary Ingredient] {Lemon} [Flavor Profile] {Fresh} [Meal Type] {Dinner}']
129557,['[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
13081,['[Dish Type] {Soup} [Cuisine] {Mexican} [Primary Ingredient] {Carrot} [Flavor Profile] {Spicy} [Meal Type] {Soup}']
229780,['[Dish Type] {Quiche} [Cuisine] {American} [Primary Ingredient] {Egg} [Flavor Profile] {Savory} [Meal Type] {Breakfast}']
52492,['[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Dinner}']
103503,['[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
81124,['[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Dinner}']
74968,['[Dish Type] {Pancakes} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}']
216930,['[Dish Type] {Granola Bars} [Cuisine] {American} [Primary Ingredient] {Oats} [Flavor Profile] {Sweet} [Meal Type] {Snack}']
6847,['[Dish Type] {Bread} [Cuisine] {European} [Primary Ingredient] {Egg} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
18274,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Creamy} [Meal Type] {Dinner}']
11779,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
13338,['[Dish Type] {Soup} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Hearty} [Meal Type] {Dinner}']
7665,['[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Savory} [Meal Type] {Main Course}']
112867,['[Dish Type] {Shrimp} [Cuisine] {Italian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
17147,['[Dish Type] {Rice} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Slightly Spicy} [Meal Type] {Main Course}']
6773,['[Dish Type] {Bread} [Cuisine] {European} [Primary Ingredient] {Flour} [Flavor Profile] {Slightly Sweet} [Meal Type] {Breakfast}']
59188,['[Dish Type] {Ice Cream} [Cuisine] {Dessert} [Primary Ingredient] {Strawberry} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
150749,['[Dish Type] {Rice} [Cuisine] {Indian} [Primary Ingredient] {Rice} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
81038,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
11896,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
9311,['[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
25698,['[Dish Type] {Soup} [Cuisine] {Mexican} [Primary Ingredient] {Avocado} [Flavor Profile] {Creamy} [Meal Type] {Lunch}']
20512,['[Dish Type] {Frittata} [Cuisine] {Italian} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory} [Meal Type] {Breakfast}']
22310,['[Dish Type] {Cake} [Cuisine] {Dessert} [Primary Ingredient] {Lemon} [Flavor Profile] {Citrus} [Meal Type] {Dessert}']
214541,['[Dish Type] {Chicken} [Cuisine] {Latin American} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
18917,['[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Tomato} [Flavor Profile] {Tangy} [Meal Type] {Appetizer}']
70828,['[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Blueberry} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
46609,['[Dish Type] {Green Beans} [Cuisine] {Asian} [Primary Ingredient] {Green Beans} [Flavor Profile] {Fresh} [Meal Type] {Side Dish}']
218573,['[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
12198,['[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Peaches} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
31848,['[Dish Type] {Rice} [Cuisine] {Mexican} [Primary Ingredient] {Carrots} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
21261,['[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Pecan} [Flavor Profile] {Nutty} [Meal Type] {Dessert}']
195083,['[Dish Type] {Pasta} [Cuisine] {Chinese} [Primary Ingredient] {Beef} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
20176,['[Dish Type] {Bread} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
234621,['[Dish Type] {Chicken} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet and Savory} [Meal Type] {Main Course}']
101341,['[Dish Type] {Dip} [Cuisine] {Indian} [Primary Ingredient] {Tomato} [Flavor Profile] {Spicy} [Meal Type] {Snack}']
86575,['[Dish Type] {Potato} [Cuisine] {American} [Primary Ingredient] {Potato} [Flavor Profile] {Spicy} [Meal Type] {Side Dish}']
18346,['[Dish Type] {Potato} [Cuisine] {French} [Primary Ingredient] {Potato} [Flavor Profile] {Creamy} [Meal Type] {Side}']
22552,['[Dish Type] {Chocolate} [Cuisine] {American} [Primary Ingredient] {Walnuts} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
36161,['[Dish Type] {Meatballs} [Cuisine] {Middle Eastern} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
13531,['[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Sweet Potatoes} [Flavor Profile] {Sweet and Savory} [Meal Type] {Main Course}']
92899,['[Dish Type] {Soup} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
12960,['[Dish Type] {Soup} [Cuisine] {Vegetarian} [Primary Ingredient] {Beans} [Flavor Profile] {Hearty} [Meal Type] {Lunch}']
16215,['[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Tuna} [Flavor Profile] {Creamy} [Meal Type] {Lunch}']
36124,['[Dish Type] {Fish} [Cuisine] {Asian} [Primary Ingredient] {Fish} [Flavor Profile] {Grilled} [Meal Type] {Main Course}']
90438,['[Dish Type] {Sausage} [Cuisine] {American} [Primary Ingredient] {Sausage} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
88592,['[Dish Type] {Tortilla} [Cuisine] {Mexican} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Appetizer}']
26642,['[Dish Type] {Meatballs} [Cuisine] {Italian} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Rich} [Meal Type] {Dinner}']
27341,['[Dish Type] {Bread} [Cuisine] {European} [Primary Ingredient] {Raisins} [Flavor Profile] {Sweet} [Meal Type] {Snack}']
214551,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
151620,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Creamy} [Meal Type] {Dinner}']
15799,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
9521,['[Dish Type] {Ice Cream Sandwich} [Cuisine] {American} [Primary Ingredient] {Cookies} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
77155,['[Dish Type] {Stew} [Cuisine] {Mediterranean} [Primary Ingredient] {Chicken} [Flavor Profile] {Herby} [Meal Type] {Main Course}']
16872,['[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Oatmeal} [Flavor Profile] {Sweet} [Meal Type] {Snack}']
220130,['[Dish Type] {Chicken} [Cuisine] {Mexican} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Dinner}']
92338,['[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Mushroom} [Flavor Profile] {Umami} [Meal Type] {Main Course}']
61341,['[Dish Type] {Steak} [Cuisine] {French} [Primary Ingredient] {Chicken} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
58213,['[Dish Type] {Noodles} [Cuisine] {Chinese} [Primary Ingredient] {Sauce} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
190776,['[Dish Type] {Salad} [Cuisine] {Mediterranean} [Primary Ingredient] {Blueberries} [Flavor Profile] {Fresh} [Meal Type] {Lunch}']
16665,['[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Lettuce} [Flavor Profile] {Fresh} [Meal Type] {Lunch}']
214367,['[Dish Type] {Cocktail} [Cuisine] {American} [Primary Ingredient] {Lime} [Flavor Profile] {Refreshing} [Meal Type] {Dessert}']
217962,['[Dish Type] {Hot Dog} [Cuisine] {American} [Primary Ingredient] {Hot Dog} [Flavor Profile] {Savory} [Meal Type] {Party}']
84205,['[Dish Type] {Bread} [Cuisine] {European} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Snack}']
68540,['[Dish Type] {Soup} [Cuisine] {Mexican} [Primary Ingredient] {Tomato} [Flavor Profile] {Spicy} [Meal Type] {Lunch}']
76604,['[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Sweet} [Meal Type] {Dessert]']
34014,['[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Main Course}']
26183,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Creamy} [Meal Type] {Main Course}']
19956,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Dinner}']
24732,['[Dish Type] {Tuna} [Cuisine] {American} [Primary Ingredient] {Tuna} [Flavor Profile] {Creamy} [Meal Type] {Salad}']
78047,['[Dish Type] {Stew} [Cuisine] {Mediterranean} [Primary Ingredient] {Chicken} [Flavor Profile] {Herby} [Meal Type] {Main Course}']
11749,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
9191,['[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Creamy} [Meal Type] {Dinner}']
220816,['[Dish Type] {Cupcake} [Cuisine] {Dessert} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
12247,['[Dish Type] {Pie} [Cuisine] {British} [Primary Ingredient] {Apple} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
6784,['[Dish Type] {Bread} [Cuisine] {European} [Primary Ingredient] {Herbs} [Flavor Profile] {Herbaceous} [Meal Type] {Bread}']
16027,['[Dish Type] {Tuna} [Cuisine] {Mediterranean} [Primary Ingredient] {Tuna} [Flavor Profile] {Creamy} [Meal Type] {Salad}']
14204,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
10312,['[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Chocolatey} [Meal Type] {Dessert}']
59507,['[Dish Type] {Hamburger} [Cuisine] {American} [Primary Ingredient] {Hamburger} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
91642,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
88698,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
18890,['[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Main Course}']
9684,['[Dish Type] {Pastry} [Cuisine] {Indian} [Primary Ingredient] {Dough} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
16433,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Dinner}']
46822,['[Dish Type] {Chicken} [Cuisine] {Indian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
8730,['[Dish Type] {Chicken} [Cuisine] {Mediterranean} [Primary Ingredient] {Chicken} [Flavor Profile] {Herby} [Meal Type] {Main Course}']
138086,['[Dish Type] {Dessert} [Cuisine] {French} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
160630,['[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Zucchini} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
13893,['[Dish Type] {Bun} [Cuisine] {American} [Primary Ingredient] {Beans} [Flavor Profile] {Hearty} [Meal Type] {Lunch}']
22816,['[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Main Course}']
22647,['[Dish Type] {Stuffed Artichoke} [Cuisine] {Mediterranean} [Primary Ingredient] {Artichoke} [Flavor Profile] {Savory} [Meal Type] {Main Course}']
11288,['[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
7079,['[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Slightly Sweet} [Meal Type] {Breakfast}']
21251,['[Dish Type] {Omelette} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Savory} [Meal Type] {Breakfast}']
232967,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
26980,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Cheesy} [Meal Type] {Dinner}']
15092,['[Dish Type] {Pastry} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
84892,['[Dish Type] {Pancakes} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}']
189930,['[Dish Type] {Dip} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Creamy} [Meal Type] {Snack}']
22282,['[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Strawberry} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
177053,['[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Hearty} [Meal Type] {Main Course}']
21448,['[Dish Type] {Pita Bread} [Cuisine] {Middle Eastern} [Primary Ingredient] {Cheese} [Flavor Profile] {Creamy} [Meal Type] {Snack}']
102677,['[Dish Type] {Ham} [Cuisine] {American} [Primary Ingredient] {Ham} [Flavor Profile] {Sweet and Savory} [Meal Type] {Main Course}']
148831,['[Dish Type] {Beef} [Cuisine] {Asian} [Primary Ingredient] {Beef} [Flavor Profile] {Umami} [Meal Type] {Main Course}']
14073,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
17715,['[Dish Type] {Chicken Breast} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Grilled} [Meal Type] {Main Course}']
33641,['[Dish Type] {Bread} [Cuisine] {French} [Primary Ingredient] {Egg} [Flavor Profile] {Rich} [Meal Type] {Breakfast}']
76899,['[Dish Type] {Chicken} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
12612,['[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
137428,['[Dish Type] {Stuffed} [Cuisine] {American} [Primary Ingredient] {Potato} [Flavor Profile] {Hearty} [Meal Type] {Main Course}']
12077,['[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Cookie Dough} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
11710,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Asparagus} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
236988,['[Dish Type] {Stew} [Cuisine] {European} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
139276,['[Dish Type] {Salad} [Cuisine] {Mediterranean} [Primary Ingredient] {Quinoa} [Flavor Profile] {Fresh} [Meal Type] {Lunch}']
65052,['[Dish Type] {Pasta Salad} [Cuisine] {American} [Primary Ingredient] {Pasta} [Flavor Profile] {Creamy} [Meal Type] {Lunch}']
19897,['[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Peaches} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
70814,['[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Carrot} [Flavor Profile] {Sweet} [Meal Type] {Snack}']
25030,['[Dish Type] {Biscuit} [Cuisine] {American} [Primary Ingredient] {Caramel} [Flavor Profile] {Sweet} [Meal Type] {Snack}']
42890,['[Dish Type] {Pastry} [Cuisine] {French} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Appetizer}']
17672,['[Dish Type] {Chicken} [Cuisine] {Italian} [Primary Ingredient] {Mushrooms} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
6685,['[Dish Type] {Croissant} [Cuisine] {French} [Primary Ingredient] {Butter} [Flavor Profile] {Flaky} [Meal Type] {Breakfast}']
8709,['[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Herby} [Meal Type] {Main Course}']
8613,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
23445,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Pasta} [Flavor Profile] {Fresh} [Meal Type] {Salad}']
23418,['[Dish Type] {Muffin} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}']
18345,['[Dish Type] {Artichoke} [Cuisine] {Mediterranean} [Primary Ingredient] {Artichoke} [Flavor Profile] {Savory} [Meal Type] {Main Course}']
53304,['[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Creamy} [Meal Type] {Main Course}']
12405,['[Dish Type] {Dessert} [Cuisine] {American} [Primary Ingredient] {Whipped Cream} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
73191,['[Dish Type] {Potato} [Cuisine] {American} [Primary Ingredient] {Potato} [Flavor Profile] {Creamy} [Meal Type] {Side Dish}']
7067,['[Dish Type] {Muffin} [Cuisine] {American} [Primary Ingredient] {Blueberry} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}']
14865,['[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
232930,['[Dish Type] {Pita Bread} [Cuisine] {Mediterranean} [Primary Ingredient] {Spinach} [Flavor Profile] {Herby} [Meal Type] {Appetizer}']
87820,['[Dish Type] {Frittata} [Cuisine] {Italian} [Primary Ingredient] {Spinach} [Flavor Profile] {Savory} [Meal Type] {Breakfast}']
20452,['[Dish Type] {Deviled Eggs} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Creamy} [Meal Type] {Snack}']
69431,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
8739,['[Dish Type] {Fried Rice} [Cuisine] {Asian} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory} [Meal Type] {Breakfast}']
84636,['[Dish Type] {Coffee} [Cuisine] {American} [Primary Ingredient] {Coffee} [Flavor Profile] {Bitter} [Meal Type] {Breakfast}']
222331,['[Dish Type] {Soup} [Cuisine] {Mexican} [Primary Ingredient] {Tomato} [Flavor Profile] {Spicy} [Meal Type] {Dinner}']
21196,['[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
186965,['[Dish Type] {Steak} [Cuisine] {Asian} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
73737,['[Dish Type] {Pasta} [Cuisine] {Thai} [Primary Ingredient] {Tofu} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
83388,['[Dish Type] {Shrimp} [Cuisine] {Asian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Spicy} [Meal Type] {Appetizer}']
18101,['[Dish Type] {Shrimp Stir-fry} [Cuisine] {Asian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Slightly Sweet} [Meal Type] {Main Course}']
14660,['[Dish Type] {Stew} [Cuisine] {Indian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
86828,['[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Grilled} [Meal Type] {Dinner}']
7994,['[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
171738,['[Dish Type] {Rice} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
14826,['[Dish Type] {Meatballs} [Cuisine] {American} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
216688,['[Dish Type] {Meatballs} [Cuisine] {Italian} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Savory} [Meal Type] {Main Course}']
82078,['[Dish Type] {Stew} [Cuisine] {Mediterranean} [Primary Ingredient] {White Beans} [Flavor Profile] {Herby} [Meal Type] {Main Course}']
77981,['[Dish Type] {Soup} [Cuisine] {Mexican} [Primary Ingredient] {Tomato} [Flavor Profile] {Creamy} [Meal Type] {Dinner}']
14831,['[Dish Type] {Dip} [Cuisine] {American} [Primary Ingredient] {Cream Cheese} [Flavor Profile] {Creamy} [Meal Type] {Party}']
26673,['[Dish Type] {Meatballs} [Cuisine] {American} [Primary Ingredient] {Meat} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
14739,['[Dish Type] {Meat} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet and Savory} [Meal Type] {Dinner}']
