asin,result
8424,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
104934,"[Dish Type] {Roast Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Main Course}"
95546,"[Dish Type] {Sliced Fennel} [Cuisine] {American} [Primary Ingredient] {Fennel} [Flavor Profile] {Sweet, Earthy} [Meal Type] {Appetizer}"
16946,[Dish Type] {Snack} [Cuisine] {American} [Primary Ingredient] {Tuna} [Flavor Profile] {Savory} [Meal Type] {Appetizer}
14047,"[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Tofu} [Flavor Profile] {Sweet, Savory} [Meal Type] {Lunch}"
8910,[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Main Course}
17550,"[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Butternut Squash} [Flavor Profile] {Sweet, Earthy} [Meal Type] {Dinner}"
25432,"[Dish Type] {Baked Ribs} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Sweet, Smoky} [Meal Type] {Appetizer}"
75811,"[Dish Type] {Ribs} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Spicy, Sweet, Smoky} [Meal Type] {Main Course}"
12041,"[Dish Type] {Pasta} [Cuisine] {American} [Primary Ingredient] {Meatballs} [Flavor Profile] {Savory, Sweet} [Meal Type] {Lunch}"
25631,[Dish Type] {Cupcake} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
83104,"[Dish Type] {Kebab} [Cuisine] {Middle Eastern} [Primary Ingredient] {Meat} [Flavor Profile] {Savory, Sweet} [Meal Type] {Appetizer}"
7034,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Rye} [Flavor Profile] {Spiced} [Meal Type] {Breakfast}
20797,"[Dish Type] {Hummus} [Cuisine] {Middle Eastern} [Primary Ingredient] {Garlic} [Flavor Profile] {Sweet, Spicy} [Meal Type] {Appetizer}"
21442,"[Dish Type] {Grilled Shrimp Skewers} [Cuisine] {Mediterranean} [Primary Ingredient] {Shrimp} [Flavor Profile] {Sweet, Savory, Tangy} [Meal Type] {Appetizer}"
166558,"[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Creamy, Savory} [Meal Type] {Main Course}"
11915,"[Dish Type] {Spaghetti} [Cuisine] {Italian} [Primary Ingredient] {Asparagus} [Flavor Profile] {Creamy, Sweet} [Meal Type] {Dinner}"
139262,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Lunch}
91499,"[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet, Sour, Spicy} [Meal Type] {Main Course}"
10881,"[Dish Type] {Chocolate Fudge} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Rich, Sweet} [Meal Type] {Snack}"
87367,"[Dish Type] {Spaghetti} [Cuisine] {Italian} [Primary Ingredient] {Pasta} [Flavor Profile] {Creamy, Herbed} [Meal Type] {Main Course}"
11337,[Dish Type] {Chocolate Brownies} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
235171,"[Dish Type] {Roast Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet, Savory} [Meal Type] {Main Course}"
128580,[Dish Type] {Rolls} [Cuisine] {American} [Primary Ingredient] {Pecans} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
66565,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Pasta} [Flavor Profile] {Creamy} [Meal Type] {Appetizer}
12982,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Tomato} [Flavor Profile] {Sweet} [Meal Type] {Lunch}
240331,"[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Broccoli} [Flavor Profile] {Creamy, Savory, Spicy} [Meal Type] {Lunch}"
17779,"[Dish Type] {Rolled Meat} [Cuisine] {Italian} [Primary Ingredient] {Pork} [Flavor Profile] {Sweet, Savory} [Meal Type] {Appetizer}"
6947,[Dish Type] {English Muffin} [Cuisine] {British} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
11237,"[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Pecans} [Flavor Profile] {Sweet, Nutty} [Meal Type] {Snack}"
15049,"[Dish Type] {Cheesecake} [Cuisine] {American} [Primary Ingredient] {Cream cheese} [Flavor Profile] {Sweet, tangy} [Meal Type] {Dessert}"
88470,[Dish Type] {Carrot} [Cuisine] {American} [Primary Ingredient] {Carrots} [Flavor Profile] {Sweet} [Meal Type] {Side Dish}
14522,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Sweet} [Meal Type] {Appetizer}
10384,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Snack}
47141,"[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Rich, savory} [Meal Type] {Main Course}"
24242,[Dish Type] {Paprika} [Cuisine] {Greek} [Primary Ingredient] {Spinach} [Flavor Profile] {Savory} [Meal Type] {Appetizer}
25189,"[Dish Type] {Pizza} [Cuisine] {American} [Primary Ingredient] {Mushrooms} [Flavor Profile] {Creamy, Savory} [Meal Type] {Main Course}"
139977,"[Dish Type] {Fried Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Lunch}"
229272,"[Dish Type] {Ice Cream Sundae} [Cuisine] {American} [Primary Ingredient] {Ice Cream} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Dessert}"
7459,"[Dish Type] {Chocolate Cheesecake} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet, Rich} [Meal Type] {Dessert}"
20916,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Sweet} [Meal Type] {Dinner}
13482,"[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Leafy Greens} [Flavor Profile] {Fresh, Sweet} [Meal Type] {Lunch}"
35149,"[Dish Type] {Corn Dog} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Sweet, Salty} [Meal Type] {Snack}"
68002,"[Dish Type] {Soup} [Cuisine] {North American} [Primary Ingredient] {Butternut Squash} [Flavor Profile] {Sweet, Creamy} [Meal Type] {Dinner}"
16796,"[Dish Type] {Acorn Squash} [Cuisine] {American} [Primary Ingredient] {Acorn Squash} [Flavor Profile] {Sweet, Earthy} [Meal Type] {Side Dish}"
9554,[Dish Type] {Fudge} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet} [Meal Type] {Snack}
24067,[Dish Type] {Chocolate Cookies} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}
18121,"[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Mint} [Flavor Profile] {Fresh, Sweet} [Meal Type] {Dessert}"
15537,[Dish Type] {Cakes} [Cuisine] {American} [Primary Ingredient] {Molasses} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
23006,"[Dish Type] {Poppyseed Muffin} [Cuisine] {American} [Primary Ingredient] {Poppyseed} [Flavor Profile] {Sweet, Toasted} [Meal Type] {Breakfast}"
19126,"[Dish Type] {Noodles} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet, Spicy, Savory} [Meal Type] {Dinner}"
7095,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
23443,[Dish Type] {Loaf} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
16414,"[Dish Type] {Coleslaw} [Cuisine] {American} [Primary Ingredient] {Broccoli} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Side Dish}"
47670,"[Dish Type] {Quiche} [Cuisine] {American} [Primary Ingredient] {Spinach} [Flavor Profile] {Creamy, Sweet} [Meal Type] {Lunch}"
9320,[Dish Type] {Chocolate Pretzels} [Cuisine] {American} [Primary Ingredient] {Pretzel} [Flavor Profile] {Sweet} [Meal Type] {Snack}
228450,[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Pasta} [Flavor Profile] {Creamy} [Meal Type] {Dinner}
132959,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Baked Goods} [Flavor Profile] {Sweet} [Meal Type] {Dinner}
23661,[Dish Type] {Cupcake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
87217,[Dish Type] {Grilled Chicken} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet and Sour} [Meal Type] {Main Course}
146272,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}
159939,"[Dish Type] {Fish} [Cuisine] {American} [Primary Ingredient] {Fish} [Flavor Profile] {Crispy, Savory, Tangy} [Meal Type] {Appetizer}"
23069,"[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Savory, Sweet} [Meal Type] {Main Course}"
14157,"[Dish Type] {Salad} [Cuisine] {Mediterranean} [Primary Ingredient] {Tomato} [Flavor Profile] {Fresh, Sweet, Tangy} [Meal Type] {Appetizer}"
8618,"[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory, Sweet} [Meal Type] {Main Course}"
84393,[Dish Type] {Pastries} [Cuisine] {American} [Primary Ingredient] {Puff pastry} [Flavor Profile] {Sweet} [Meal Type] {Snack}
18064,"[Dish Type] {Omelette} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Sweet, Savory} [Meal Type] {Breakfast}"
222077,"[Dish Type] {Roasted Potatoes} [Cuisine] {European} [Primary Ingredient] {Potatoes} [Flavor Profile] {Savory, Sweet} [Meal Type] {Main Course}"
11605,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Snack}
20331,[Dish Type] {Kebab} [Cuisine] {Middle Eastern} [Primary Ingredient] {Fruit} [Flavor Profile] {Sweet} [Meal Type] {Snack}
57582,"[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Apple} [Flavor Profile] {Sweet, Crisp} [Meal Type] {Appetizer}"
8134,[Dish Type] {Muffin} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}
222279,"[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Appetizer}"
24851,"[Dish Type] {Roast Pork} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Sweet, Savory} [Meal Type] {Main Course}"
180764,"[Dish Type] {Fish} [Cuisine] {American} [Primary Ingredient] {Cod} [Flavor Profile] {Savory, Sweet} [Meal Type] {Main Course}"
81550,"[Dish Type] {Beans} [Cuisine] {American} [Primary Ingredient] {Beans} [Flavor Profile] {Savory, Sweet} [Meal Type] {Main Course}"
23520,[Dish Type] {Muffin} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
7478,"[Dish Type] {Cinnamon Roll Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet, Spiced} [Meal Type] {Dessert}"
6848,"[Dish Type] {Baked Strawberry Cake} [Cuisine] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet, Fresh} [Meal Type] {Dessert}"
31870,[Dish Type] {Cheese Casserole} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Sweet} [Meal Type] {Main Course}
17335,[Dish Type] {Cupcake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
59900,"[Dish Type] {Enchiladas} [Cuisine] {Mexican} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy, Sweet, Sour} [Meal Type] {Dinner}"
16476,"[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Broccoli} [Flavor Profile] {Creamy, Sweet} [Meal Type] {Main Course}"
76984,"[Dish Type] {Taco} [Cuisine] {Mexican} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Savory, Spicy} [Meal Type] {Appetizer}"
32632,"[Dish Type] {Margarita} [Cuisine] {Mexican} [Primary Ingredient] {Pineapple} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Appetizer}"
25258,[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Onion} [Flavor Profile] {Savory} [Meal Type] {Main Course}
222604,"[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Lunch}"
14639,"[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory, Rich} [Meal Type] {Main Course}"
17662,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Pasta} [Flavor Profile] {Savory} [Meal Type] {Dinner}
52804,"[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Rich, savory} [Meal Type] {Main course}"
8092,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
215375,[Dish Type] {Muffin} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
217843,"[Dish Type] {Taco} [Cuisine] {Mexican} [Primary Ingredient] {Pulled Pork} [Flavor Profile] {Sweet, Spicy} [Meal Type] {Appetizer}"
14200,"[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Tuna} [Flavor Profile] {Savory, Creamy} [Meal Type] {Lunch}"
20896,"[Dish Type] {Salsa} [Cuisine] {Mexican} [Primary Ingredient] {Chili} [Flavor Profile] {Spicy, Sweet} [Meal Type] {Appetizer}"
32326,"[Dish Type] {Cocktail} [Cuisine] {American} [Primary Ingredient] {Lime} [Flavor Profile] {Sweet, Sour, Tangy} [Meal Type] {Appetizer}"
25068,"[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Ginger} [Flavor Profile] {Spicy, Sweet} [Meal Type] {Snack}"
18287,"[Dish Type] {Stuffed Potatoes} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy, Sweet} [Meal Type] {Appetizer}"
71179,"[Dish Type] {Taco} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Spicy, Tangy} [Meal Type] {Lunch}"
89742,[Dish Type] {Sausage} [Cuisine] {European} [Primary Ingredient] {Sausage} [Flavor Profile] {Sweet} [Meal Type] {Main Course}
70562,"[Dish Type] {Roast Pork} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Savory, Sweet} [Meal Type] {Main Course}"
9432,[Dish Type] {Candy} [Cuisine] {Unknown} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Snack}
141869,"[Dish Type] {Crispy Kale} [Cuisine] {American} [Primary Ingredient] {Kale} [Flavor Profile] {Savory, Sweet} [Meal Type] {Side Dish}"
20232,"[Dish Type] {Coleslaw} [Cuisine] {American} [Primary Ingredient] {Cabbage} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Side Dish}"
218087,"[Dish Type] {Grilled Chicken} [Cuisine] {Italian} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory, Sweet} [Meal Type] {Main Course}"
17607,[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Main Course}
143161,[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Pasta} [Flavor Profile] {Sweet} [Meal Type] {Dinner}
26482,"[Dish Type] {Sweet Potato} [Cuisine] {American} [Primary Ingredient] {Sweet Potato} [Flavor Profile] {Sweet, Caramelized} [Meal Type] {Dessert}"
14651,"[Dish Type] {Baked Casserole} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Spicy, Sweet, Savory} [Meal Type] {Main Course}"
7262,[Dish Type] {Bundt Cake} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
11953,"[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Savory, Spicy} [Meal Type] {Dinner}"
233794,"[Dish Type] {Stewed Green Beans} [Cuisine] {American} [Primary Ingredient] {Green Beans} [Flavor Profile] {Sweet, Earthy} [Meal Type] {Side Dish}"
75021,"[Dish Type] {Fish} [Cuisine] {American} [Primary Ingredient] {Fish} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Lunch}"
18939,"[Dish Type] {Lemonade} [Cuisine] {American} [Primary Ingredient] {Orange} [Flavor Profile] {Sweet, Citrus} [Meal Type] {Drink}"
21462,[Dish Type] {Lasagna} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Spicy} [Meal Type] {Main Course}
24212,"[Dish Type] {Breakfast} [Cuisine] {American} [Primary Ingredient] {Biscuit} [Flavor Profile] {Savory, Sweet} [Meal Type] {Morning}"
41637,"[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Blackberries} [Flavor Profile] {Sweet, Tart} [Meal Type] {Appetizer}"
43719,"[Dish Type] {Fish} [Cuisine] {Mediterranean} [Primary Ingredient] {Fish} [Flavor Profile] {Fresh, Salty, Tangy} [Meal Type] {Lunch}"
13308,"[Dish Type] {French Onion Soup} [Cuisine] {French} [Primary Ingredient] {Onion} [Flavor Profile] {Sweet, Savory} [Meal Type] {Lunch}"
25451,"[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Savory, Sweet} [Meal Type] {Main Course}"
24246,[Dish Type] {Fried Dough} [Cuisine] {American} [Primary Ingredient] {Cornmeal} [Flavor Profile] {Sweet} [Meal Type] {Appetizer}
24929,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
38838,"[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Steak} [Flavor Profile] {Savory, Sweet} [Meal Type] {Main Course}"
24132,[Dish Type] {Breakfast} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet} [Meal Type] {Snack}
199255,"[Dish Type] {Noodles} [Cuisine] {Asian} [Primary Ingredient] {Wheat noodles} [Flavor Profile] {Spicy, Sweet, Savory} [Meal Type] {Main Course}"
9351,[Dish Type] {Hot Chocolate} [Cuisine] {American} [Primary Ingredient] {Cocoa} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
19812,[Dish Type] {Ice Cream} [Cuisine] {American} [Primary Ingredient] {Vanilla} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
21307,[Dish Type] {Fondue} [Cuisine] {European} [Primary Ingredient] {Cheese} [Flavor Profile] {Sweet} [Meal Type] {Dinner}
22281,[Dish Type] {Chocolate Cake} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
24345,[Dish Type] {Quiche} [Cuisine] {American} [Primary Ingredient] {Ham} [Flavor Profile] {Savory} [Meal Type] {Breakfast}
54562,"[Dish Type] {Sangria} [Cuisine] {Spanish} [Primary Ingredient] {Red Wine} [Flavor Profile] {Sweet, Herbal} [Meal Type] {Appetizer}"
47667,"[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Rich, Sweet} [Meal Type] {Main Course}"
213140,"[Dish Type] {Curry} [Cuisine] {Indian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy, Sweet, Earthy} [Meal Type] {Lunch}"
17309,"[Dish Type] {Smoothie} [Cuisine] {American} [Primary Ingredient] {Lemon} [Flavor Profile] {Sweet, Citrusy} [Meal Type] {Snack}"
174452,[Dish Type] {Spice Blend} [Cuisine] {International} [Primary Ingredient] {Spices} [Flavor Profile] {Bold} [Meal Type] {Side Dish}
43737,[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Sweet} [Meal Type] {Lunch}
89385,"[Dish Type] {Pumpkin Seeds} [Cuisine] {American} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Sweet, Earthy} [Meal Type] {Snack}"
24634,"[Dish Type] {Toast} [Cuisine] {European} [Primary Ingredient] {Artichoke} [Flavor Profile] {Creamy, Savory} [Meal Type] {Appetizer}"
18873,"[Dish Type] {Corned Beef Hash} [Cuisine] {American} [Primary Ingredient] {Corned Beef} [Flavor Profile] {Savory, Sweet} [Meal Type] {Main Course}"
93016,[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Main Course}
25908,"[Dish Type] {Meatloaf} [Cuisine] {American} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Rich, Sweet} [Meal Type] {Main Course}"
74203,"[Dish Type] {Rice} [Cuisine] {Indian} [Primary Ingredient] {Almonds} [Flavor Profile] {Sweet, Creamy} [Meal Type] {Dessert}"
8844,"[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Herbaceous, Crispy} [Meal Type] {Main Course}"
191329,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Meatballs} [Flavor Profile] {Savory} [Meal Type] {Lunch}
44207,"[Dish Type] {Meatballs} [Cuisine] {American} [Primary Ingredient] {Meat} [Flavor Profile] {Savory, Sweet} [Meal Type] {Dinner}"
231082,"[Dish Type] {Chili} [Cuisine] {American} [Primary Ingredient] {Beans} [Flavor Profile] {Spicy, Sweet} [Meal Type] {Dinner}"
160724,"[Dish Type] {Bacon-Wrapped Snacks} [Cuisine] {American} [Primary Ingredient] {Bacon} [Flavor Profile] {Sweet, Savory} [Meal Type] {Appetizer}"
151940,"[Dish Type] {Soup} [Cuisine] {Mediterranean} [Primary Ingredient] {Carrot} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Dinner}"
76278,"[Dish Type] {Cupcake} [Cuisine] {American} [Primary Ingredient] {Walnuts} [Flavor Profile] {Sweet, Nutty} [Meal Type] {Breakfast}"
35447,"[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Peanut Butter} [Flavor Profile] {Sweet, Crispy} [Meal Type] {Snack}"
25248,"[Dish Type] {Green Beans} [Cuisine] {American} [Primary Ingredient] {Green Beans} [Flavor Profile] {Sweet, Salty} [Meal Type] {Side Dish}"
111933,"[Dish Type] {Burger} [Cuisine] {American} [Primary Ingredient] {Patty} [Flavor Profile] {Savory, Sweet} [Meal Type] {Lunch}"
