asin,result
18873,[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Corned Beef} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
93016,[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Noodles} [Flavor Profile] {Savory} [Meal Type] {Dinner}
25908,[Dish Type] {Meatloaf} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Savory} [Meal Type] {Dinner}
74203,[Dish Type] {Porridge} [Cuisine] {Indian} [Primary Ingredient] {Rice} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
8844,[Dish Type] {Baked Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Herbaceous} [Meal Type] {Dinner}
191329,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Meatballs} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
44207,[Dish Type] {Meatballs} [Cuisine] {Italian} [Primary Ingredient] {Tomato Sauce} [Flavor Profile] {Savory} [Meal Type] {Dinner}
231082,[Dish Type] {Chili} [Cuisine] {American} [Primary Ingredient] {Beans} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
160724,[Dish Type] {Appetizer} [Cuisine] {American} [Primary Ingredient] {Bacon} [Flavor Profile] {Sweet and Savory} [Meal Type] {Snack}
151940,[Dish Type] {Soup} [Cuisine] {International} [Primary Ingredient] {Carrots} [Flavor Profile] {Sweet and Savory} [Meal Type] {Lunch or Dinner}
76278,[Dish Type] {Tart} [Cuisine] {American} [Primary Ingredient] {Walnuts} [Flavor Profile] {Sweet and Nutty} [Meal Type] {Dessert}
35447,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Snack}
25248,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Green Beans} [Flavor Profile] {Savory} [Meal Type] {Lunch}
111933,[Dish Type] {Burger} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
17803,[Dish Type] {Chicken Thighs} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet and Spicy} [Meal Type] {Dinner}
218797,[Dish Type] {Hot Dog} [Cuisine] {American} [Primary Ingredient] {Sausage} [Flavor Profile] {Sweet and Savory} [Meal Type] {Lunch or Dinner}
161019,[Dish Type] {Cupcake} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet and Savory} [Meal Type] {Snack}
7533,[Dish Type] {Cheesecake} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
86662,[Dish Type] {Potato Salad} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Side Dish}
24866,[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Tuna} [Flavor Profile] {Savory} [Meal Type] {Lunch}
10945,[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet} [Meal Type] {Snack}
20609,[Dish Type] {Stuffing} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Savory} [Meal Type] {Side Dish}
12754,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Broccoli} [Flavor Profile] {Bright and Fresh} [Meal Type] {Lunch or Snack}
17914,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Chocolate Chips} [Flavor Profile] {Sweet} [Meal Type] {Snack}
11994,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Dinner}
17453,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}
215012,[Dish Type] {Crab Cake} [Cuisine] {American} [Primary Ingredient] {Crab Meat} [Flavor Profile] {Seafood} [Meal Type] {Lunch/Dinner}
8173,[Dish Type] {Cheesecake} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
74224,[Dish Type] {Quiche} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
164887,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Broccoli} [Flavor Profile] {Savory} [Meal Type] {Dinner}
104789,[Dish Type] {Coconut Chicken} [Cuisine] {Asian Fusion} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet and Savory} [Meal Type] {Dinner}
72992,[Dish Type] {Buns} [Cuisine] {Bread} [Primary Ingredient] {Flour} [Flavor Profile] {Neutral} [Meal Type] {Breakfast/Lunch}
44715,[Dish Type] {Chocolate Candy} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}
32124,[Dish Type] {Grilled Cheese Sandwich} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
25837,[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Chocolate Chips} [Flavor Profile] {Sweet} [Meal Type] {Snack}
27187,[Dish Type] {Ice Cream Sundae} [Cuisine] {American} [Primary Ingredient] {Ice Cream} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
215026,[Dish Type] {Grilled Vegetables} [Cuisine] {Vegetarian} [Primary Ingredient] {Eggplant} [Flavor Profile] {Savory} [Meal Type] {Dinner}
57428,[Dish Type] {Chicken Piccata} [Cuisine] {Italian} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}
27070,[Dish Type] {Potato Salad} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Side Dish}
17422,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
18088,[Dish Type] {Spaghetti and Meatballs} [Cuisine] {Italian} [Primary Ingredient] {Meatballs} [Flavor Profile] {Savory} [Meal Type] {Dinner}
88907,[Dish Type] {Bread} [Cuisine] {Mexican} [Primary Ingredient] {Cornmeal} [Flavor Profile] {Sweet} [Meal Type] {Snack}
13735,[Dish Type] {Vegetable Side Dish} [Cuisine] {European} [Primary Ingredient] {Brussels Sprouts} [Flavor Profile] {Savory} [Meal Type] {Side Dish}
52034,[Dish Type] {Stew} [Cuisine] {European} [Primary Ingredient] {Meat} [Flavor Profile] {Rich and Hearty} [Meal Type] {Dinner}
15058,[Dish Type] {Cheesecake} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
86736,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Chicken} [Flavor Profile] {Tomato-based} [Meal Type] {Dinner}
81140,[Dish Type] {Grilled Fish} [Cuisine] {American} [Primary Ingredient] {Fish} [Flavor Profile] {Herbaceous} [Meal Type] {Lunch/Dinner}
16529,[Dish Type] {Pasta Salad} [Cuisine] {American} [Primary Ingredient] {Pasta} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
16776,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
20384,[Dish Type] {Tart} [Cuisine] {French} [Primary Ingredient] {Lemon} [Flavor Profile] {Sweet and Tart} [Meal Type] {Dessert}
8796,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Tomatoes} [Flavor Profile] {Savory} [Meal Type] {Dinner}
86096,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Creamy} [Meal Type] {Lunch/Dinner}
9703,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Snack}
65769,[Dish Type] {Steak and Potatoes} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory} [Meal Type] {Dinner}
14551,[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Grilled} [Meal Type] {Dinner}
19582,[Dish Type] {Scrambled Eggs with Zucchini} [Cuisine] {American} [Primary Ingredient] {Eggs and Zucchini} [Flavor Profile] {Savory} [Meal Type] {Breakfast/Lunch}
12143,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
162925,[Dish Type] {Dip} [Cuisine] {Greek} [Primary Ingredient] {Yogurt} [Flavor Profile] {Herbaceous} [Meal Type] {Snack}
59248,[Dish Type] {Muffins} [Cuisine] {American} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Sweet} [Meal Type] {Breakfast/Lunch}
162568,[Dish Type] {Greens} [Cuisine] {Vegetarian} [Primary Ingredient] {Spinach} [Flavor Profile] {Fresh} [Meal Type] {Lunch}
25409,[Dish Type] {Potato Salad} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Savory} [Meal Type] {Side Dish}
93015,[Dish Type] {Fish} [Cuisine] {Italian} [Primary Ingredient] {Pesto} [Flavor Profile] {Herbaceous} [Meal Type] {Dinner}
229020,[Dish Type] {Salad} [Cuisine] {Mexican} [Primary Ingredient] {Black Beans} [Flavor Profile] {Fresh and Spicy} [Meal Type] {Lunch or Snack}
233983,[Dish Type] {Rice Casserole} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Dinner}
8937,[Dish Type] {Rice Pilaf} [Cuisine] {American} [Primary Ingredient] {Rice} [Flavor Profile] {Savory} [Meal Type] {Dinner}
78143,[Dish Type] {Green Bean Casserole} [Cuisine] {American} [Primary Ingredient] {Green Beans} [Flavor Profile] {Savory} [Meal Type] {Side Dish}
16629,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Savory} [Meal Type] {Dinner}
74334,[Dish Type] {Stew} [Cuisine] {European} [Primary Ingredient] {Meat} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
16671,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Lettuce} [Flavor Profile] {Fresh} [Meal Type] {Lunch}
17182,[Dish Type] {Layered Salad} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
24176,[Dish Type] {Bread Rolls} [Cuisine] {Indian} [Primary Ingredient] {Flour} [Flavor Profile] {Savory} [Meal Type] {Appetizer}
95046,[Dish Type] {Soup} [Cuisine] {Vegetarian} [Primary Ingredient] {Vegetables} [Flavor Profile] {Mild} [Meal Type] {Lunch}
20762,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Cabbage} [Flavor Profile] {Sweet and Tangy} [Meal Type] {Lunch or Snack}
145672,[Dish Type] {Salad} [Cuisine] {Vegetarian} [Primary Ingredient] {Brussels Sprouts} [Flavor Profile] {Herbaceous} [Meal Type] {Lunch/Dinner}
8457,[Dish Type] {Bundt Cake} [Cuisine] {American} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
234646,[Dish Type] {Muffins} [Cuisine] {American} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Sweet} [Meal Type] {Snack}
16756,[Dish Type] {Vegetable Tart} [Cuisine] {American} [Primary Ingredient] {Broccoli} [Flavor Profile] {Fresh and Light} [Meal Type] {Lunch or Snack}
13837,[Dish Type] {Enchilada} [Cuisine] {Mexican} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
21557,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Savory} [Meal Type] {Dinner}
18049,[Dish Type] {Muffin} [Cuisine] {American} [Primary Ingredient] {Banana} [Flavor Profile] {Sweet} [Meal Type] {Snack}
41761,[Dish Type] {Noodles} [Cuisine] {Asian} [Primary Ingredient] {Noodles} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
83653,[Dish Type] {Salad} [Cuisine] {Mediterranean} [Primary Ingredient] {Chickpeas} [Flavor Profile] {Fresh and Light} [Meal Type] {Lunch or Snack}
40574,[Dish Type] {Bowl} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Umami} [Meal Type] {Lunch/Dinner}
12710,[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
21509,[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Pulled Pork} [Flavor Profile] {Sweet and Tangy} [Meal Type] {Lunch or Dinner}
25971,[Dish Type] {Bundt Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
13120,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Creamy} [Meal Type] {Lunch/Dinner}
17022,[Dish Type] {Quiche} [Cuisine] {French} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
13238,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Tomato Sauce} [Flavor Profile] {Savory} [Meal Type] {Dinner}
235174,[Dish Type] {Salad} [Cuisine] {Asian} [Primary Ingredient] {Egg} [Flavor Profile] {Savory} [Meal Type] {Lunch}
17738,[Dish Type] {Fried Rice} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
87170,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Fruit} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
152937,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Vegetables} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
230568,[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Juicy and Savory} [Meal Type] {Dinner}
14754,[Dish Type] {Rice Noodles} [Cuisine] {Asian} [Primary Ingredient] {Rice Noodles} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
16459,[Dish Type] {Dip} [Cuisine] {American} [Primary Ingredient] {Yogurt} [Flavor Profile] {Creamy} [Meal Type] {Appetizer}
21155,[Dish Type] {Broccoli} [Cuisine] {Vegetarian} [Primary Ingredient] {Broccoli} [Flavor Profile] {Creamy} [Meal Type] {Lunch/Dinner}
20901,[Dish Type] {French Toast} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
135367,[Dish Type] {Soup} [Cuisine] {Asian} [Primary Ingredient] {Meatballs} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
16296,[Dish Type] {Meatballs} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Sweet and Sour} [Meal Type] {Dinner}
11113,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Snack}
235449,[Dish Type] {Stir-Fry} [Cuisine] {Asian Fusion} [Primary Ingredient] {Brussels Sprouts} [Flavor Profile] {Spicy} [Meal Type] {Lunch/Dinner}
85757,[Dish Type] {Quesadilla} [Cuisine] {Mexican} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
180292,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
21729,[Dish Type] {Stuffed Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}
70680,[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
220989,[Dish Type] {Grilled Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}
9571,[Dish Type] {Biscotti} [Cuisine] {Italian} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Snack}
39935,[Dish Type] {Pastry} [Cuisine] {American} [Primary Ingredient] {Potato} [Flavor Profile] {Sweet} [Meal Type] {Snack}
9468,[Dish Type] {Gummy Candy} [Cuisine] {Sweet Treats} [Primary Ingredient] {Gelatin} [Flavor Profile] {Fruity} [Meal Type] {Snack}
151608,[Dish Type] {Skillet Casserole} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Hearty} [Meal Type] {Dinner}
48477,[Dish Type] {Pasta} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Savory} [Meal Type] {Dinner}
10056,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet} [Meal Type] {Snack}
10258,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Snack}
15720,[Dish Type] {Snack} [Cuisine] {American} [Primary Ingredient] {Almonds} [Flavor Profile] {Sweet and Spicy} [Meal Type] {Snack}
103991,[Dish Type] {Chicken with Risotto} [Cuisine] {European} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}
16482,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Cabbage} [Flavor Profile] {Fresh} [Meal Type] {Side Dish}
21247,[Dish Type] {Fries} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Savory} [Meal Type] {Side Dish}
18810,[Dish Type] {Fried Chicken} [Cuisine] {Southern} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
7415,[Dish Type] {Bread Pudding} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
52718,[Dish Type] {Cake} [Cuisine] {Bakery} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
66657,[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Creamy} [Meal Type] {Dinner}
228044,[Dish Type] {Rice} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Light} [Meal Type] {Lunch}
59183,[Dish Type] {Salad} [Cuisine] {Mediterranean} [Primary Ingredient] {Chickpeas} [Flavor Profile] {Fresh and Herby} [Meal Type] {Lunch or Dinner}
24143,[Dish Type] {Baked Potato} [Cuisine] {American} [Primary Ingredient] {Potato} [Flavor Profile] {Cheesy and Herby} [Meal Type] {Dinner}
13932,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Sweet and Sour} [Meal Type] {Lunch}
15419,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Tomato Sauce} [Flavor Profile] {Savory} [Meal Type] {Dinner}
218584,[Dish Type] {Curry} [Cuisine] {Indian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
31827,[Dish Type] {Roast Meat} [Cuisine] {American} [Primary Ingredient] {Meat} [Flavor Profile] {Savory} [Meal Type] {Dinner}
76175,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Sweet} [Meal Type] {Breakfast/Lunch}
7270,[Dish Type] {Fruit Tart} [Cuisine] {American} [Primary Ingredient] {Berries} [Flavor Profile] {Sweet} [Meal Type] {Snack}
18255,[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Beans} [Flavor Profile] {Sweet and Tangy} [Meal Type] {Lunch/Dinner}
50726,[Dish Type] {Grilled Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Herbaceous} [Meal Type] {Dinner}
131146,[Dish Type] {Chocolate Bark} [Cuisine] {Confectionery} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}
12732,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy and Savory} [Meal Type] {Lunch or Dinner}
142429,[Dish Type] {Dip} [Cuisine] {American} [Primary Ingredient] {Cream Cheese} [Flavor Profile] {Creamy} [Meal Type] {Appetizer}
8089,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Apple} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
10213,[Dish Type] {Bars} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}
58499,[Dish Type] {Soup} [Cuisine] {International} [Primary Ingredient] {Tomato} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
24956,[Dish Type] {Candy} [Cuisine] {Sweet} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Snack}
68129,[Dish Type] {Pad Thai} [Cuisine] {Thai} [Primary Ingredient] {Shrimp} [Flavor Profile] {Sweet and Sour} [Meal Type] {Lunch/Dinner}
18900,[Dish Type] {Bread Pudding} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet and Savory} [Meal Type] {Dessert}
26350,[Dish Type] {Cakes} [Cuisine] {American} [Primary Ingredient] {Broccoli} [Flavor Profile] {Vegetarian} [Meal Type] {Lunch}
176216,[Dish Type] {Grilled Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Smoky} [Meal Type] {Dinner}
214185,[Dish Type] {Pasta} [Cuisine] {European} [Primary Ingredient] {Meat} [Flavor Profile] {Creamy} [Meal Type] {Dinner}
15141,[Dish Type] {Quiche} [Cuisine] {French} [Primary Ingredient] {Egg} [Flavor Profile] {Savory} [Meal Type] {Brunch/Lunch}
17568,[Dish Type] {Chicken Marsala} [Cuisine] {European} [Primary Ingredient] {Chicken} [Flavor Profile] {Rich and Creamy} [Meal Type] {Dinner}
17745,[Dish Type] {Chicken Breasts} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}
165350,[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Pasta} [Flavor Profile] {Savory} [Meal Type] {Dinner}
12988,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Lunch/Dinner}
8673,[Dish Type] {Chicken Enchilada Casserole} [Cuisine] {Mexican} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy and Creamy} [Meal Type] {Dinner}
89583,[Dish Type] {Chili} [Cuisine] {American} [Primary Ingredient] {Beans} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
87163,[Dish Type] {Shrimp and Rice} [Cuisine] {Creole} [Primary Ingredient] {Shrimp} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
23834,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Noodles} [Flavor Profile] {Creamy} [Meal Type] {Dinner}
235485,[Dish Type] {Fries} [Cuisine] {American} [Primary Ingredient] {Sweet Potato} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
35989,[Dish Type] {Meatball and Sausage Skewers} [Cuisine] {Italian-American} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
