asin,result
B006A6GTCG,"['[Category] {Diaper}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B09LR9CH4B,"['[Category] {Baby Products}, [Age Group] {7+ months}, [Purpose] {Snacks}, [Material] {Organic Puffs}, [Usage Context] {Feeding}']"
B09KZMBK44,"['[Category] {Baby Products}, [Age Group] {7+ months}, [Purpose] {Snacks}, [Material] {Organic Pumpkin}, [Usage Context] {Home}']"
B00PX8PM8E,"['[Category] {Tummy Time}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Mesh}, [Usage Context] {Home}']"
B001E13SUI,"['[Category] {Hygiene}, [Age Group] {Infant}, [Purpose] {Cleaning}, [Material] {Organic Cotton}, [Usage Context] {Home}']"
B0B3LR138M,"['[Category] {Feeding}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B0B7MNSWCY,"['[Category] {Feeding}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B0B7D93KBT,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B09XTQ5WVP,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B07N4CPPNX,"['[Category] {Toys}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Fabric}, [Usage Context] {Nursery}']"
B07MKYKP91,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}']"
B07QGXXDZ8,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Floor Covering}, [Material] {Fabric}, [Usage Context] {Nursery}']"
B07X3ZSR5M,"['[Category] {Diaper}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B07XP1V47V,"['[Category] {Diaper}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B07PPCYH12,"['[Category] {Toys}, [Age Group] {Infant}, [Purpose] {Development}, [Material] {Wood}, [Usage Context] {Home}']"
B07XNQ5HNY,"['[Category] {Towels}, [Age Group] {Infant}, [Purpose] {Bathing}, [Material] {Silicone}, [Usage Context] {Home}']"
B07ZG8V6L4,"['[Category] {Mattress}, [Age Group] {Infant}, [Purpose] {Sleep}, [Material] {Fabric}, [Usage Context] {Nursery}']"
B001UA79DA,"['[Category] {Diaper}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B002VSEN6Q,"['[Category] {Swaddle}, [Age Group] {Newborn}, [Purpose] {Comfort}, [Material] {Soft Fabric}, [Usage Context] {Home}']"
B0BKTQ45DG,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00YKVY3H6,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Carrying}, [Material] {Fabric}, [Usage Context] {Travel}']"
B07HJY4J94,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Diaper Bag}, [Material] {Leather}, [Usage Context] {Travel}']"
B074429DTC,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {100% Jersey Cotton Fabric}, [Usage Context] {Home}']"
B09LNRB3BB,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B01DAWLG70,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B004239Y9O,"['[Category] {Diaper}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B0051SDX28,"['[Category] {Crib}, [Age Group] {Infant}, [Purpose] {Sleeping}, [Material] {Wood}, [Usage Context] {Home}']"
B006JV4HFI,"['[Category] {Stroller}, [Age Group] {Infant}, [Purpose] {Carrying}, [Material] {Fabric}, [Usage Context] {Travel}']"
B093T89NTP,"['[Category] {Toys}, [Age Group] {Infant}, [Purpose] {Bath Time}, [Material] {Silicone}, [Usage Context] {Bath Time}']"
B07MFSDBFL,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Sippy Cups}, [Material] {Stainless Steel, Silicone}, [Usage Context] {Home}']"
B0BGCSDFXV,"['[Category] {Shampoo}, [Age Group] {Infant}, [Purpose] {Shampoo & Body Wash}, [Material] {Plastic}, [Usage Context] {Bathing}']"
B00JRD0IVM,"['[Category] {Feeding}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B09YT7MNM5,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B0BTVD75Y8,"['[Category] {Diaper}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B0B6LS1WDR,"['[Category] {Stroller}, [Age Group] {Infant}, [Purpose] {Carrying}, [Material] {Plastic}, [Usage Context] {Travel}']"
B0BLJ7WGNF,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B09GTRM6W7,"['[Category] {Car Seat}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Plastic}, [Usage Context] {Car}']"
B0B72BQ2XN,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Bottle Feeding}, [Material] {Plastic}, [Usage Context] {Travel}']"
B0C2J5DS3Z,"['[Category] {Bottles}, [Age Group] {Infant}, [Purpose] {Hydration}, [Material] {Plastic}, [Usage Context] {Home}']"
B0BP6T59D8,"['[Category] {Towel}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Cotton}, [Usage Context] {Bath Time}']"
B00I1JTM1U,"['[Category] {Feeding}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00FQUEKQ4,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00G6EE90G,"['[Category] {Baby Products}, [Age Group] {0-18 Months}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00NZT2V46,"['[Category] {Car}, [Age Group] {Infant}, [Purpose] {Car Seat}, [Material] {Memory Foam}, [Usage Context] {Travel}']"
B00TSBGE5W,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B002WC8EQG,"['[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Massage & Baby Oil}, [Material] {Organic Coconut}, [Usage Context] {Home}']"
B00CC1POGU,"['[Category] {Swaddle}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Silicone}, [Usage Context] {Home}']"
B07CB983VH,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Decoration}, [Material] {Wood}, [Usage Context] {Nursery}']"
B07RP98TFG,"['[Category] {Decor}, [Age Group] {Infant}, [Purpose] {Wall Art}, [Material] {Vinyl}, [Usage Context] {Nursery}']"
B003ZYGN1I,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B0C5KZHKCP,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B07XCSNFL1,"['[Category] {Nursery}, [Age Group] {Infant}, [Purpose] {Decoration}, [Material] {Wall Sticker}, [Usage Context] {Bedroom}']"
B00LLY5Z22,"['[Category] {Diaper Cream}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B01GLBNO04,"['[Category] {Crib}, [Age Group] {Infant}, [Purpose] {Sleeping}, [Material] {Plastic}, [Usage Context] {Home}']"
B077HQKFJK,"['[Category] {Toys}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B002X0IFWU,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}']"
B00GHAGLN2,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Diaper}, [Material] {Silicone}, [Usage Context] {Home}']"
B0BYKJ3G2K,"['[Category] {Pacifier}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00CP86TVY,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Monitoring}, [Material] {Plastic}, [Usage Context] {Home}']"
B00MGN2U6G,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00OO6T5WK,"['[Category] {Clothing}, [Age Group] {Infant}, [Purpose] {Diaper}, [Material] {Silicone}, [Usage Context] {Home}']"
B002U3738C,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Plastic}, [Usage Context] {Home}']"
B0738TWXSD,"['[Category] {Baby Products}, [Age Group] {2-6 years}, [Purpose] {Anti-Loss Wrist Link}, [Material] {Plastic}, [Usage Context] {Home}']"
B00U0X3L2Q,"['[Category] {Diaper}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B007UZ0HOC,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00GAA7EIA,"['[Category] {Toys}, [Age Group] {Infant}, [Purpose] {Bath Time}, [Material] {Silicone}, [Usage Context] {Bath}.']"
B01F7DWY9O,"['[Category] {Stroller}, [Age Group] {Infant}, [Purpose] {Carrying}, [Material] {Fabric}, [Usage Context] {Travel}']"
B0C793FHML,"['[Category] {Stroller}, [Age Group] {Infant}, [Purpose] {Carrying}, [Material] {Plastic}, [Usage Context] {Travel}']"
B00PJ5PU1K,"['[Category] {Stroller}, [Age Group] {Infant}, [Purpose] {Carrying}, [Material] {Quilted Fabric}, [Usage Context] {Travel}']"
B00WBY0P1W,"['[Category] {Carriage}, [Age Group] {Infant}, [Purpose] {Stroller}, [Material] {Silicone}, [Usage Context] {Home}']"
B01C4BK4SA,"['[Category] {Accessories}, [Age Group] {Infant}, [Purpose] {Decoration}, [Material] {Metal}, [Usage Context] {Party}']"
B00GODPB6U,"['[Category] {Stroller}, [Age Group] {Infant}, [Purpose] {Transport}, [Material] {Fabric}, [Usage Context] {Travel}']"
B0114UX71S,"['[Category] {Pacifiers}, [Age Group] {6-18 Months}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B01M35CFLK,"['[Category] {Wall Decoration}, [Age Group] {0-2 Years}, [Purpose] {Entertainment}, [Material] {Plastic}, [Usage Context] {Nursery}']"
B004Z4UL2E,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B07XX5X1MQ,"['[Category] {Baby Accessories}, [Age Group] {Infant}, [Purpose] {Decoration}, [Material] {Silicone}, [Usage Context] {Halloween}']"
B003M2XMA8,"['[Category] {Towel}, [Age Group] {Infant}, [Purpose] {Bathing}, [Material] {Cotton}, [Usage Context] {Bathing}']"
B005IG2VRG,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Plastic}, [Usage Context] {Home}']"
B089779F89,"['[Category] {Toilet}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}']"
B08DDVJ6D7,"['[Category] {Teething}, [Age Group] {Infant}, [Purpose] {Teething}, [Material] {Silicone}, [Usage Context] {Home}']"
B007C8NJOC,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B0080HPUX2,"['[Category] {Stroller}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Plastic}, [Usage Context] {Travel}']"
B0786C8KSQ,"['[Category] {Bottle Teethers}, [Age Group] {Infant}, [Purpose] {Teething}, [Material] {Plastic}, [Usage Context] {Home}']"
B0092YYGGY,"['[Category] {Stroller}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Plastic}, [Usage Context] {Home}']"
B005GOQ1OO,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B07VNNG1LZ,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Metal}, [Usage Context] {Home}']"
B077NJZYPK,"['[Category] {Baby}, [Age Group] {Infant}, [Purpose] {Carrying}, [Material] {Canvas}, [Usage Context] {Travel}']"
B07MRQ93XY,"['[Category] {Toys}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Fabric}, [Usage Context] {Nursery}']"
B0BKLGFTCB,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hypoallergenic Formula}, [Material] {Silicone}, [Usage Context] {Medical Purposes}']"
B016PXXASE,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B01FSEEAWQ,"['[Category] {Car Seats}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Soft}, [Usage Context] {Car Seat Covers}']"
B00XYVI8VA,"['[Category] {Toys}, [Age Group] {Infant}, [Purpose] {Entertainment}, [Material] {Plastic}, [Usage Context] {Home}']"
B008H1H6GA,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Silicone}, [Usage Context] {Home}']"
B07DP556P8,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00EIJ4U6Y,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Memory Book}, [Material] {Paper}, [Usage Context] {Home}']"
B00J2E9X4O,"['[Category] {Diaper}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00068O250,"['[Category] {Safety}, [Age Group] {Infant}, [Purpose] {Refrigerator Door Lock}, [Material] {Plastic}, [Usage Context] {Home}']"
B004U47XEI,"['[Category] {Diaper}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B07VD3VG18,"['[Category] {Pillows}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Silicone}, [Usage Context] {Nursery}']"
B00ESWACOA,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B0028OWR6G,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B01N0ZT3S0,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Carrying}, [Material] {Denim}, [Usage Context] {Travel}']"
B00WCMJFE6,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Stroller Attachment}, [Material] {Metal}, [Usage Context] {Stroller}']"
B07BZ9WM63,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00OYE6COG,"['[Category] {Feeding}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B0B133VCBL,"['[Category] {Carriage}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Plastic}, [Usage Context] {Home}']"
B073W82NCJ,"['[Category] {Tags}, [Age Group] {Infant}, [Purpose] {Identification}, [Material] {Plastic}, [Usage Context] {Baby Care}']"
B00AJSIUAA,"['[Category] {Car Seats}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Fabric}, [Usage Context] {Home}']"
B097V9YQHH,"['[Category] {Baby Bottle}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Silicone}, [Usage Context] {Home}']"
B00AR2B5X2,"['[Category] {Backpack}, [Age Group] {Infant}, [Purpose] {Carrying}, [Material] {Fabric}, [Usage Context] {Travel}']"
B01LAEYHY4,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Canvas}, [Usage Context] {Travel}']"
B06X9Q94J4,"['[Category] {Blanket}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Sleep}']"
B00GJVLOM2,"['[Category] {Diaper}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B08QKTX1D7,"['[Category] {Sippy Cup}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B01I2YHUAS,"['[Category] {Mattress}, [Age Group] {Infant}, [Purpose] {Sleep}, [Material] {Silicone}, [Usage Context] {Home}']"
B0BQN7YMTN,"['[Category] {Personal Care}, [Age Group] {Infant}, [Purpose] {Shampoo}, [Material] {Silicone}, [Usage Context] {Bathing}']"
B0021LGMPS,"['[Category] {Feeding}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B07NZYC3Y2,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Fabric}, [Usage Context] {Home}']"
B00K5QSFH4,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Stroller}, [Material] {Fabric}, [Usage Context] {Daily Life}']"
B004CVDQUO,"['[Category] {Diaper}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}']"
B07NPWHG5D,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Temperature Monitoring}, [Material] {Plastic}, [Usage Context] {Home}']"
B00341EB9I,"['[Category] {Bath Time}, [Age Group] {Infant}, [Purpose] {Bath Toys}, [Material] {Plastic}, [Usage Context] {Bath Time}']"
B013REPMF8,"['[Category] {Stuffed Animals}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Plush}, [Usage Context] {Home}']"
B016RIZPJO,"['[Category] {Car Seat}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Leather}, [Usage Context] {Travel}']"
B00D40VM8M,"['[Category] {Crib}, [Age Group] {Infant}, [Purpose] {Sleeping}, [Material] {Wood}, [Usage Context] {Home}']"
B01B18XBY6,"['[Category] {Mat}, [Age Group] {Infant}, [Purpose] {Bath Time}, [Material] {Plastic}, [Usage Context] {Bath Mat}']"
B07T2RLS6J,"['[Category] {Feeding}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B006V84ML8,"['[Category] {Toothbrush}, [Age Group] {12+ months}, [Purpose] {Dental Hygiene}, [Material] {Plastic}, [Usage Context] {Home}']"
B01IBVSJW0,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00ODK1VV0,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Towel}, [Material] {Silicone}, [Usage Context] {Bathing}']"
B07C9NF94M,"['[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B0BNY8V1KF,"['[Category] {Decorative}, [Age Group] {Infant}, [Purpose] {Entertainment}, [Material] {Glass}, [Usage Context] {Nursery}']"
B0BXTS3MMG,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B07PY5KBCS,"['[Category] {Bath Products}, [Age Group] {Infant}, [Purpose] {Eczema Therapy}, [Material] {Silicone}, [Usage Context] {Bathing}']"
B00IVRSAQU,"['[Category] {Stroller}, [Age Group] {Infant}, [Purpose] {Transport}, [Material] {Metal}, [Usage Context] {Outdoor}']"
B08NTWJD39,"['[Category] {Feeding}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00H3X87YS,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B0085G21IU,"['[Category] {Gift}, [Age Group] {Infant}, [Purpose] {Decoration}, [Material] {Paper}, [Usage Context] {Celebration}']"
B092GCF928,"['[Category] {Toys}, [Age Group] {Infant}, [Purpose] {Bath Time}, [Material] {Plastic}, [Usage Context] {Bath Time}']"
B00XD80A4W,"['[Category] {Swings}, [Age Group] {Infant}, [Purpose] {Tummy Time}, [Material] {Fabric}, [Usage Context] {Home}']"
B09TK9QYCR,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00EMG3ZG4,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B00C7RQFM6,"['[Category] {Baby Monitor}, [Age Group] {Infant}, [Purpose] {Monitoring}, [Material] {Plastic}, [Usage Context] {Home}']"
B08NWDVDG2,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B077JQC7WG,"['[Category] {Stroller}, [Age Group] {Infant}, [Purpose] {Carrying}, [Material] {Metal, Fabric}, [Usage Context] {Travel, Daily Activities}']"
B07FGKBTD9,"['[Category] {Car Seat}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Plastic}, [Usage Context] {Home}']"
B086YG5GQQ,"['[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B0747YY666,"['[Category] {Towels}, [Age Group] {Infant}, [Purpose] {Bathing}, [Material] {Silicone}, [Usage Context] {Home}']"
B01NBMJYPZ,"['[Category] {Stroller}, [Age Group] {Infant}, [Purpose] {Transport}, [Material] {Plastic}, [Usage Context] {Travel}']"
B001X9LIAI,"['[Category] {Breastfeeding}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B009RN74AK,"['[Category] {Charging}, [Age Group] {Infant}, [Purpose] {Power Supply}, [Material] {Plastic}, [Usage Context] {Home}']"
B01EIF9S1O,"['[Category] {Bandanas}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}']"
B01B2OWR7Q,"['[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Metal}, [Usage Context] {Home}']"
B0BHJ7YH48,"['[Category] {Bottles}, [Age Group] {Infant}, [Purpose] {Hydration}, [Material] {Plastic}, [Usage Context] {Home}']"
